epoch,boundary_boundary_f1,boundary_loss,center_loss,learning_rate,loss,offset_loss,semantic_foreground_miou,semantic_loss,semantic_mean_iou,semantic_pixel_accuracy,val_boundary_boundary_f1,val_boundary_loss,val_center_loss,val_instance_checkpoint_semantic_miou,val_instance_f1,val_instance_mask_map50,val_instance_mask_map50_95,val_instance_precision,val_instance_recall,val_instance_selection_score,val_loss,val_offset_loss,val_semantic_foreground_miou,val_semantic_loss,val_semantic_mean_iou,val_semantic_pixel_accuracy
67,0.9346001148223877,0.16159400343894958,0.17836157977581024,0.00013184515410102904,0.16780617833137512,0.003788428846746683,0.9155138731002808,0.07094909995794296,0.9288512468338013,0.9843676686286926,0.9490695595741272,0.16919000446796417,0.19555817544460297,0.19975575804710388,0.0017288865055888891,0.9058566093444824,0.09838037192821503,0.9215636253356934,0.9857253432273865
68,0.9363704919815063,0.1594427525997162,0.16626067459583282,0.00012772902846336365,0.1622515767812729,0.0036355622578412294,0.9193446636199951,0.06921807676553726,0.9320201873779297,0.9848835468292236,0.9494175910949707,0.16903328895568848,0.21318180859088898,0.2079521268606186,0.0017104585422202945,0.9029457569122314,0.10223624855279922,0.9191509485244751,0.9852376580238342
69,0.9358382225036621,0.1596231311559677,0.1604880541563034,0.00012363049609120935,0.15864643454551697,0.0035439524799585342,0.9197990894317627,0.06709349900484085,0.9323333501815796,0.9847996234893799,0.9502615332603455,0.16776561737060547,0.22163738310337067,0.2078174501657486,0.001718000159598887,0.9054462313652039,0.10036036372184753,0.9212290644645691,0.9856711626052856
70,0.936509907245636,0.15904070436954498,0.16711753606796265,0.00011955273657804355,0.16385731101036072,0.0035963784903287888,0.9155831933021545,0.07076924294233322,0.9289882779121399,0.9845997095108032,0.9496243596076965,0.1685573011636734,0.21023254096508026,0.20700401067733765,0.0016803133767098188,0.903438150882721,0.10219831019639969,0.919572651386261,0.9853993058204651
71,0.9369049668312073,0.158660426735878,0.17083612084388733,0.00011549888586159796,0.163872629404068,0.0036034302320331335,0.9198693633079529,0.06996183097362518,0.932376503944397,0.9846488833427429,0.9493810534477234,0.16882748901844025,0.19494390487670898,0.20251546800136566,0.0016481652855873108,0.904410183429718,0.10148312151432037,0.9203479886054993,0.985442042350769
72,0.9373306632041931,0.158016636967659,0.16024166345596313,0.00011147209443151951,0.15873637795448303,0.0035586177837103605,0.9196031093597412,0.06771250814199448,0.9322491884231567,0.984968364238739,0.9493683576583862,0.16911563277244568,0.21161925792694092,0.2064436972141266,0.001652026898227632,0.9031870365142822,0.10115214437246323,0.9193572998046875,0.9853320121765137
73,0.9371267557144165,0.1582326740026474,0.16268879175186157,0.00010747546912170947,0.15965573489665985,0.0035591900814324617,0.9195504188537598,0.06795457750558853,0.9321752786636353,0.9848674535751343,0.9499886631965637,0.16802029311656952,0.20781326293945312,0.20635691285133362,0.0016570137813687325,0.9032718539237976,0.10234034061431885,0.9194141626358032,0.985276460647583
74,0.9377893209457397,0.15686427056789398,0.15382210910320282,0.00010351209493819624,0.1548924744129181,0.0034348524641245604,0.9212608933448792,0.06594284623861313,0.9336004257202148,0.9851424694061279,0.9500777125358582,0.16858609020709991,0.20799767971038818,0.20934215188026428,0.0016590257873758674,0.8982441425323486,0.10510791093111038,0.9153038859367371,0.9847553968429565
75,0.9380757212638855,0.15704193711280823,0.1540757119655609,9.958503505913541e-05,0.15611429512500763,0.0034602421801537275,0.9223535060882568,0.06702258437871933,0.9344652891159058,0.9851593971252441,0.9488563537597656,0.16960711777210236,0.2146870195865631,0.21107184886932373,0.0016643957933411002,0.8971854448318481,0.10485372692346573,0.9144665598869324,0.9847542643547058
76,0.9383226037025452,0.1564168632030487,0.1523701399564743,9.569732355885208e-05,0.15520957112312317,0.0033781002275645733,0.9206966161727905,0.06681368499994278,0.9331520199775696,0.9851090908050537,0.9493463635444641,0.1692587286233902,0.21672770380973816,0.21242859959602356,0.0016200424870476127,0.9005876779556274,0.10584896802902222,0.917136549949646,0.984663188457489
77,0.9395591020584106,0.15565970540046692,0.1465829610824585,9.185197268379852e-05,0.1517873853445053,0.0032936441712081432,0.9235528707504272,0.06515000015497208,0.9354771375656128,0.9854050874710083,0.9500910639762878,0.1682230532169342,0.21096234023571014,0.20546424388885498,0.0015931392554193735,0.9042012691497803,0.10066360980272293,0.9201433062553406,0.9851697087287903
78,0.9397884607315063,0.15490928292274475,0.14758144319057465,8.805195102468133e-05,0.1504991352558136,0.00339690875262022,0.9242599606513977,0.06373395025730133,0.9360302090644836,0.9854419231414795,0.9504409432411194,0.16754376888275146,0.21283315122127533,0.2049751877784729,0.0015880782157182693,0.9040733575820923,0.09991563856601715,0.9200862646102905,0.9853586554527283
79,0.9401629567146301,0.15423299372196198,0.15169137716293335,8.430019079241902e-05,0.15250709652900696,0.003284997073933482,0.9221032857894897,0.06502927094697952,0.9343229532241821,0.9853657484054565,0.9508986473083496,0.1672499030828476,0.20222365856170654,0.20021265745162964,0.001589885912835598,0.9068171977996826,0.0978919267654419,0.9222887754440308,0.9855064749717712
80,0.9403262734413147,0.15402838587760925,0.14931733906269073,8.059959509409964e-05,0.1502872258424759,0.0032389143016189337,0.9253333806991577,0.06351064145565033,0.9369470477104187,0.9856685400009155,0.9506913423538208,0.16845373809337616,0.20532941818237305,0.20367056131362915,0.0015649584820494056,0.9052796959877014,0.10023719072341919,0.9210618734359741,0.9855156540870667
81,0.9407212734222412,0.15465034544467926,0.15392617881298065,7.695303065702319e-05,0.15279816091060638,0.0032900460064411163,0.9244000315666199,0.06463132053613663,0.9361942410469055,0.985583484172821,0.9506164193153381,0.1676883101463318,0.2174588143825531,0.20768548548221588,0.0015659462660551071,0.9000768661499023,0.1014484316110611,0.9168612360954285,0.9852488040924072
82,0.940796971321106,0.15361371636390686,0.1443149447441101,7.336330600082874e-05,0.14887389540672302,0.0031623877584934235,0.922594428062439,0.06354890018701553,0.9347407221794128,0.9855089783668518,0.9509439468383789,0.16797387599945068,0.21728277206420898,0.2081044614315033,0.0015617068856954575,0.903855562210083,0.10183005034923553,0.919900119304657,0.9852933287620544
83,0.9419439435005188,0.1523827463388443,0.142597958445549,6.98331932653673e-05,0.14766845107078552,0.0032215428072959185,0.925961434841156,0.06308265030384064,0.9374797940254211,0.9858237504959106,0.9502624869346619,0.1682654470205307,0.22313332557678223,0.20873641967773438,0.0015600825427100062,0.9043883085250854,0.10091335326433182,0.9203397631645203,0.9853365421295166
84,0.9423283338546753,0.1523488163948059,0.14123697578907013,6.636543548665941e-05,0.14728575944900513,0.003142234403640032,0.9250692129135132,0.06312966346740723,0.9367637634277344,0.9857400059700012,0.9509376287460327,0.16830232739448547,0.21160688996315002,0.908154034272041,0.9465923703386198,0.9711143183228002,0.8265637715387044,0.9217797812839135,0.9727777288344639,0.8265637715387044,0.20297367870807648,0.0015460452996194363,0.9070203900337219,0.09803520888090134,0.9225409626960754,0.9858066439628601
85,0.9421694278717041,0.15181946754455566,0.1383204311132431,6.296270294114947e-05,0.14481748640537262,0.0031570387072861195,0.9268504977226257,0.061534371227025986,0.9382038116455078,0.9858968257904053,0.950477659702301,0.16900695860385895,0.21431192755699158,nan,nan,nan,nan,nan,nan,nan,0.20493021607398987,0.0015360270626842976,0.9066923260688782,0.09911414980888367,0.9222441911697388,0.9856846928596497
86,0.9425765872001648,0.15141227841377258,0.13982023298740387,5.9627622249536216e-05,0.14594286680221558,0.003131045261397958,0.9270322322845459,0.06243301182985306,0.9383462071418762,0.9858860373497009,0.9509375095367432,0.16761597990989685,0.22484710812568665,nan,nan,nan,nan,nan,nan,nan,0.20679496228694916,0.0015373254427686334,0.9053530693054199,0.09876102954149246,0.9211336374282837,0.9854910969734192
87,0.9424940943717957,0.1518711894750595,0.1379149854183197,5.636277637677267e-05,0.14541049301624298,0.003126756753772497,0.9258295893669128,0.062243565917015076,0.9373705983161926,0.9857408404350281,0.951347291469574,0.1672735959291458,0.22114217281341553,nan,nan,nan,nan,nan,nan,nan,0.2057787925004959,0.0015501243760809302,0.9062199592590332,0.09876103699207306,0.9218751192092896,0.985662579536438
88,0.9431307911872864,0.15102611482143402,0.13466712832450867,5.317069008015096e-05,0.14306539297103882,0.003106427611783147,0.9263701438903809,0.060984306037425995,0.937841534614563,0.985929548740387,0.951221227645874,0.1675531268119812,0.22950521111488342,nan,nan,nan,nan,nan,nan,nan,0.20777252316474915,0.0015318997902795672,0.9072325825691223,0.09859830141067505,0.922711193561554,0.9858214259147644
89,0.9429767727851868,0.1512044072151184,0.131818950176239,5.005382627132349e-05,0.1432340443134308,0.0030605981592088938,0.9273427128791809,0.06185740977525711,0.9386199116706848,0.9859874844551086,0.9512736797332764,0.16758479177951813,0.21793068945407867,0.9073709210933972,0.9488204202655666,0.971842997200862,0.8294530239394111,0.9261744966442953,0.97260153290459,0.8294530239394111,0.20419275760650635,0.0015206923708319664,0.9078069925308228,0.09791401028633118,0.9231694340705872,0.9858611822128296
90,0.9436805248260498,0.15048138797283173,0.13950233161449432,4.701459693023935e-05,0.14411719143390656,0.0030435186345130205,0.9273092746734619,0.06105338782072067,0.9385936856269836,0.9859678745269775,0.9509689211845398,0.1683758944272995,0.22138285636901855,nan,nan,nan,nan,nan,nan,nan,0.20562870800495148,0.0015021759318187833,0.9077606201171875,0.09826814383268356,0.9231254458427429,0.9858038425445557
91,0.9443069696426392,0.149667888879776,0.1345035582780838,4.405534855322912e-05,0.14195890724658966,0.0029874099418520927,0.9286251664161682,0.06044541671872139,0.9396892786026001,0.9862016439437866,0.95119708776474,0.16809867322444916,0.22197288274765015,nan,nan,nan,nan,nan,nan,nan,0.20523612201213837,0.0015169711550697684,0.9073475003242493,0.09779645502567291,0.9227706789970398,0.9857507348060608
92,0.9440168738365173,0.14997929334640503,0.13312281668186188,4.117836942896247e-05,0.14174851775169373,0.0030197163578122854,0.926906943321228,0.06045432388782501,0.9382891654968262,0.9860541224479675,0.9514840245246887,0.16757069528102875,0.2408457100391388,nan,nan,nan,nan,nan,nan,nan,0.20992302894592285,0.0015016990946605802,0.906600832939148,0.09793873131275177,0.9221650958061218,0.9856846928596497
93,0.9447548389434814,0.14926357567310333,0.1288701295852661,3.838588600046933e-05,0.13901208341121674,0.0028838887810707092,0.9303955435752869,0.059131596237421036,0.9411126971244812,0.9863302111625671,0.9514809846878052,0.16774079203605652,0.23369380831718445,nan,nan,nan,nan,nan,nan,nan,0.20847107470035553,0.0014949542237445712,0.9069038033485413,0.09823020547628403,0.9224170446395874,0.9856844544410706
94,0.9443174600601196,0.1496969312429428,0.131709024310112,3.5680051951203495e-05,0.14113277196884155,0.003021351993083954,0.9282368421554565,0.06027497351169586,0.9393627047538757,0.9861302971839905,0.9519748091697693,0.1668063849210739,0.22292084991931915,0.9085060414729647,0.949653897416054,0.9718358849138017,0.8295663108727283,0.9274437353039973,0.972953924764338,0.8295663108727283,0.2054385542869568,0.001499571488238871,0.9073598980903625,0.09816677123308182,0.922815203666687,0.9858325123786926
95,0.9445244073867798,0.14928534626960754,0.13217413425445557,3.306296275695786e-05,0.14084382355213165,0.0028923815116286278,0.9297003746032715,0.060122303664684296,0.9405624270439148,0.9863342642784119,0.9520362615585327,0.16660356521606445,0.216446653008461,nan,nan,nan,nan,nan,nan,nan,0.2033555656671524,0.0015023123705759645,0.9069707989692688,0.09776041656732559,0.9224952459335327,0.9857768416404724
96,0.9449033737182617,0.14850741624832153,0.12268083542585373,3.0536633857991546e-05,0.13643324375152588,0.0029046921990811825,0.9286621809005737,0.05830647423863411,0.9397441148757935,0.986351490020752,0.9522060751914978,0.16682696342468262,0.235527902841568,nan,nan,nan,nan,nan,nan,nan,0.20916059613227844,0.0014919269597157836,0.9071483612060547,0.09873858839273453,0.9226311445236206,0.9857629537582397
97,0.9444873332977295,0.148599311709404,0.12463726103305817,2.8103027943870984e-05,0.137875497341156,0.002885526977479458,0.9296092987060547,0.05925079062581062,0.9404999613761902,0.9863201975822449,0.9517529606819153,0.1673111617565155,0.23037469387054443,nan,nan,nan,nan,nan,nan,nan,0.20788924396038055,0.001499623991549015,0.9070475101470947,0.09860248118638992,0.9225232005119324,0.9856691956520081
98,0.9449706077575684,0.14855188131332397,0.12711146473884583,2.5764018573681824e-05,0.138166606426239,0.002880482003092766,0.9301794767379761,0.05894240736961365,0.940937876701355,0.9863093495368958,0.9517946839332581,0.16726583242416382,0.20656844973564148,nan,nan,nan,nan,nan,nan,nan,0.20075511932373047,0.0015005957102403045,0.9078255891799927,0.09743262827396393,0.9231635928153992,0.9858156442642212
99,0.9460856318473816,0.1474091112613678,0.1262253373861313,2.3521415641880594e-05,0.13768982887268066,0.0028237299993634224,0.930418848991394,0.059086818248033524,0.9411775469779968,0.9864886999130249,0.9523331522941589,0.16626885533332825,0.21044108271598816,0.908026774193217,0.9500989417534199,0.9725334859688917,0.828392376920509,0.9283732660781842,0.9728658267994009,0.828392376920509,0.2015857696533203,0.001489043701440096,0.908082127571106,0.09760569036006927,0.923378586769104,0.9858672022819519
100,0.9459777474403381,0.14700046181678772,0.12302111834287643,2.1376954464358278e-05,0.13494901359081268,0.002877369988709688,0.930991530418396,0.05721620097756386,0.9416180849075317,0.9864338040351868,0.9523563981056213,0.16648556292057037,0.2095344364643097,nan,nan,nan,nan,nan,nan,nan,0.20111799240112305,0.0014830175787210464,0.9065106511116028,0.09730570763349533,0.9221081733703613,0.9858012795448303
101,0.9465660452842712,0.14655566215515137,0.12259658426046371,1.9332288502482697e-05,0.13765163719654083,0.0028018110897392035,0.9291018843650818,0.0602337121963501,0.9401553869247437,0.9864779710769653,0.9524691104888916,0.16604673862457275,0.19989687204360962,nan,nan,nan,nan,nan,nan,nan,0.1977900266647339,0.0014765028608962893,0.9073506593704224,0.09652528166770935,0.9227875471115112,0.9858510494232178
102,0.9470936059951782,0.14638827741146088,0.12213443964719772,1.738900027703494e-05,0.13495364785194397,0.002773498184978962,0.9312492609024048,0.05773015320301056,0.941893458366394,0.9867041707038879,0.9525280594825745,0.16610808670520782,0.19926412403583527,nan,nan,nan,nan,nan,nan,nan,0.19844670593738556,0.001473739161156118,0.9081631898880005,0.09732457995414734,0.9234471321105957,0.9858828186988831
103,0.9464066624641418,0.14655949175357819,0.11924917250871658,1.554859227326233e-05,0.13460227847099304,0.0027573606930673122,0.9304351210594177,0.05806468054652214,0.9412188529968262,0.9865525364875793,0.9524056315422058,0.16639254987239838,0.20764772593975067,nan,nan,nan,nan,nan,nan,nan,0.2011798918247223,0.001476553617976606,0.9073943495750427,0.09787356853485107,0.9228099584579468,0.9857878684997559
104,0.9464737176895142,0.1469838172197342,0.12552276253700256,1.3812486031383742e-05,0.13704954087734222,0.00289409258402884,0.9294677376747131,0.05867987126111984,0.9403617978096008,0.9862572550773621,0.951960563659668,0.16719670593738556,0.20229560136795044,0.9075463490146023,0.9476259981111016,0.9710174248636172,0.8270729716639165,0.9241396634011555,0.9723372390097789,0.8270729716639165,0.19969820976257324,0.0014809209387749434,0.9075444936752319,0.09748436510562897,0.922929584980011,0.9857733249664307
105,0.9469367861747742,0.14636528491973877,0.12245025485754013,1.218202305608429e-05,0.13524290919303894,0.0028262643609195948,0.9309165477752686,0.05789453163743019,0.9415870904922485,0.9865362644195557,0.9521017670631409,0.16730186343193054,0.20610502362251282,nan,nan,nan,nan,nan,nan,nan,0.2010931670665741,0.0014827157137915492,0.90749192237854,0.09789374470710754,0.9228965640068054,0.985785186290741
106,0.9475386738777161,0.14537127315998077,0.11661384999752045,1.0658464816515334e-05,0.13324208557605743,0.0027207164093852043,0.9316483736038208,0.05775655061006546,0.9422105550765991,0.9867235422134399,0.9520612359046936,0.16753454506397247,0.2108106017112732,nan,nan,nan,nan,nan,nan,nan,0.20291878283023834,0.0014902418479323387,0.906937837600708,0.0984654352068901,0.922446608543396,0.985754668712616
107,0.9470412135124207,0.14612281322479248,0.11712629348039627,9.242987289326265e-06,0.1326553076505661,0.002746843732893467,0.9323225021362305,0.056789908558130264,0.9427133798599243,0.9866228699684143,0.9522910714149475,0.1671885848045349,0.2118687629699707,nan,nan,nan,nan,nan,nan,nan,0.20249637961387634,0.001475836499594152,0.9081122875213623,0.09789671748876572,0.9233996272087097,0.9858253002166748
108,0.9471455812454224,0.1462305635213852,0.1180170401930809,7.93668550613802e-06,0.13343510031700134,0.0027753827162086964,0.9313194155693054,0.0572863332927227,0.9419151544570923,0.9865702986717224,0.9523060321807861,0.1670057475566864,0.2114010751247406,nan,nan,nan,nan,nan,nan,nan,0.20237742364406586,0.0014791913563385606,0.9084724187850952,0.09794625639915466,0.923674464225769,0.985833466053009
109,0.9471465349197388,0.1459326595067978,0.11784809827804565,6.7405685513222124e-06,0.1330229789018631,0.002803254406899214,0.9322195649147034,0.0569780133664608,0.9426617622375488,0.9867250919342041,0.9523841738700867,0.16683414578437805,0.21283669769763947,0.9080521476344896,0.9497293116782676,0.9739730148583289,0.830600669849032,0.9269479157930051,0.9736587084838341,0.830600669849032,0.20280782878398895,0.0014713382115587592,0.9080129265785217,0.09807701408863068,0.923302948474884,0.985791027545929
110,0.947099506855011,0.14618688821792603,0.11764433979988098,5.655561380990548e-06,0.13358522951602936,0.0027563597541302443,0.9308303594589233,0.05756155028939247,0.9415199160575867,0.9865551590919495,0.952559769153595,0.1662248969078064,0.20803216099739075,nan,nan,nan,nan,nan,nan,nan,0.20140071213245392,0.001476282486692071,0.9080097675323486,0.09804889559745789,0.9233212471008301,0.9858524203300476
111,0.9470177292823792,0.1464053839445114,0.11719626188278198,4.68250209451071e-06,0.13289089500904083,0.0027764360420405865,0.9310299158096313,0.05689360946416855,0.9416826367378235,0.9865707755088806,0.9525934457778931,0.16656139492988586,0.21007968485355377,nan,nan,nan,nan,nan,nan,nan,0.20204421877861023,0.0014765032101422548,0.9080684781074524,0.09807929396629333,0.9233768582344055,0.9858754873275757
112,0.9470962285995483,0.14626333117485046,0.1253378689289093,3.822142844001064e-06,0.13565292954444885,0.002798742614686489,0.9296707510948181,0.05764053389430046,0.9405933618545532,0.9864934682846069,0.9524869918823242,0.1669880449771881,0.21240076422691345,nan,nan,nan,nan,nan,nan,nan,0.2032051831483841,0.0014695734716951847,0.9079751372337341,0.09853903949260712,0.9232959747314453,0.9858526587486267
113,0.9472099542617798,0.14590446650981903,0.11814053356647491,3.0751489248359576e-06,0.13243672251701355,0.0027642410714179277,0.9326367378234863,0.056366097182035446,0.9429827928543091,0.9867043495178223,0.95245361328125,0.16691270470619202,0.2110571265220642,nan,nan,nan,nan,nan,nan,nan,0.20223546028137207,0.0014629511861130595,0.9081074595451355,0.09793441742658615,0.9234033823013306,0.985856831073761
114,0.946806788444519,0.14565403759479523,0.12551896274089813,2.4420974114036653e-06,0.13539478182792664,0.0027422686107456684,0.931401252746582,0.05757667496800423,0.941988468170166,0.9866065979003906,0.9524760246276855,0.1668967604637146,0.2098860889673233,0.908452626202989,0.9511764958919431,0.973314941419992,0.829523123856408,0.9293880295897781,0.9740111003435821,0.829523123856408,0.20201072096824646,0.0014589030761271715,0.9080240726470947,0.09801124036312103,0.9233330488204956,0.9858415722846985
115,0.947442352771759,0.14560088515281677,0.11974358558654785,1.923477611853741e-06,0.13334305584430695,0.002736317692324519,0.9317549467086792,0.05699067562818527,0.9422820210456848,0.9866942167282104,0.952549397945404,0.16673126816749573,0.2073742002248764,nan,nan,nan,nan,nan,nan,nan,0.20126628875732422,0.0014610178768634796,0.9081910848617554,0.09794231504201889,0.9234716296195984,0.9858617186546326
116,0.9482622742652893,0.14490948617458344,0.11752030998468399,1.519690499662829e-06,0.13276904821395874,0.0026727975346148014,0.9309103488922119,0.05724319815635681,0.9416621327400208,0.9868104457855225,0.9525983333587646,0.16668376326560974,0.2066344916820526,nan,nan,nan,nan,nan,nan,nan,0.2012028992176056,0.0014626028714701533,0.9083179235458374,0.09807639569044113,0.9235743284225464,0.9858823418617249
117,0.9469499588012695,0.14637233316898346,0.12011503428220749,1.2310479178267997e-06,0.133907750248909,0.0027197462040930986,0.9322406649589539,0.057247456163167953,0.9426599740982056,0.9866614937782288,0.9525488018989563,0.16666585206985474,0.2071985900402069,nan,nan,nan,nan,nan,nan,nan,0.2012055367231369,0.0014634948456659913,0.9082682132720947,0.09794250130653381,0.9235324859619141,0.9858725666999817
118,0.9469352960586548,0.1456279754638672,0.11796508729457855,1.057773147294938e-06,0.13306833803653717,0.0026954347267746925,0.9315524101257324,0.057193346321582794,0.9421154260635376,0.9866284132003784,0.9524425864219666,0.16680099070072174,0.20862767100334167,nan,nan,nan,nan,nan,nan,nan,0.2018136829137802,0.0014659133739769459,0.9080874919891357,0.09815047681331635,0.9233810305595398,0.9858426451683044
119,0.9469103217124939,0.14595647156238556,0.11672937124967575,9.999999974752427e-07,0.13236844539642334,0.0026906891725957394,0.9318907856941223,0.0567084364593029,0.9423879384994507,0.9866782426834106,0.9524960517883301,0.16675813496112823,0.20793895423412323,0.9086660316745072,0.9499419928672711,0.9730325321964101,0.8301394900811114,0.9271934239221608,0.973834904413708,0.8301394900811114,0.20144100487232208,0.0014645695919170976,0.908342719078064,0.09796427935361862,0.9235910177230835,0.9858739972114563
